17625062722,886521252,Filipe Pacheco,948078661,Av do Conselho da Europa 16 3033-677 Lisboa,1965-03-27
52651992830,002564503,Márcio Domingues,900338128,Praça Loureiro 178 4891-066 Reguengos de Monsaraz,1939-05-08
29998991285,699408034,Iara da Campos,989363637,Av Afonso Cruz 67 4923-061 Ermesinde,1928-12-04
94418999079,183566156,Henrique Magalhães,917576592,Rua de Leite 134 7215-202 Ílhavo,2013-12-13
87102200392,471492301,Henrique Martins,915702954,R. Rafael Lourenço 57 3648-553 Sacavém,1916-09-01
37204928120,946774182,Pedro Vieira,944994191,R. de Nunes 2 2395-931 Porto,1913-09-27
68690595129,467144731,Bryan da Ramos,979751327,Rua de Loureiro 371 9417-101 Portalegre,1948-05-21
74644906211,964732948,Luana do Coelho,953204257,R. Mafalda Vieira 6 5121-944 Ovar,1984-04-15
71394969442,357218079,Marcos Sousa-Araújo,980255955,Alameda de Sidónio Pais 13 8873-302 Maia,1992-07-08
76506828873,933447100,Carlota Correia,977089071,Alameda Mário Henriques 3 7537-122 Ermesinde,1940-02-08
23580834635,691979454,Fabiana Nascimento,909257604,Av Juliana Vicente 55 4081-576 Mangualde,1996-10-20
18093166354,829224612,Micael Loureiro,980212264,Largo Rúben Correia 49 3225-835 Espinho,1943-08-12
13424298156,362126855,Emma Guerreiro,998722456,Travessa Machado 7 5625-609 Caldas da Rainha,2011-07-08
77745675028,369494293,Joel Baptista,949616166,R. Macedo 30 1413-781 Gafanha da Nazaré,1989-09-22
90134170500,086094709,Jorge Ribeiro,931803279,Avenida Tatiana Garcia 619 7165-239 Montijo,1918-09-24
41133730067,784860409,Pedro Garcia-Teixeira,953900083,Avenida de Chaves de Oliveira 5 7584-483 Miranda do Douro,2023-07-05
77614202200,920872387,Miriam Barros,932344136,Rua Andrade 42 4815-677 Montemor-o-Novo,2022-05-31
40984773845,392663697,Henrique Fernandes,922531192,Largo de Araújo 358 8030-257 Gafanha da Nazaré,2017-02-20
32923187760,800345932,Sebastião Jesus,993734044,Rua de Monteiro 47 5929-777 Santa Cruz,1914-08-13
02884236676,740208376,Carolina Garcia-Rodrigues,911007395,Largo dos Corvos 541 9847-031 Barreiro,1955-02-16
16135048528,684543195,Érica-Emma Lourenço,999839192,R. André Moreira S/N 2368-633 Lourosa,2021-09-09
06558296471,827975515,Tatiana Cardoso,973956338,Alameda Jaime Torres 5 5545-603 Mangualde,1933-04-22
44584103017,856249471,Xavier Henriques-Barros,986440545,R. do Pinzaleiro 9 2716-704 Abrantes,1978-10-19
90406637385,969389810,Mário Faria,930084852,Rua Fernando Vieira 33 7915-104 Almada,1919-04-01
07691200847,572532574,Edgar Leal,943773347,Praça do Prof. Hernâni Monteiro S/N 9083-686 Vila Real de Santo António,1909-03-20
06197618210,157462012,Margarida Antunes,972177589,Alameda Artur Cupertino de Miranda S/N 1328-185 Fundão,1993-04-19
77263245591,860707232,Miguel Fernandes,977936276,Avenida Rocha 17 8356-079 Oliveira do Bairro,2018-02-09
24810164892,657754736,Gil Anjos,962411369,Alameda das Portas do Mar S/N 1687-208 Lisboa,1984-09-18
29856583462,842906182,Beatriz Paiva,919980108,Avenida Ângela Araújo 18 1403-347 Queluz,1963-06-18
18811182908,707949244,César Assunção,982532402,Travessa de Nunes 20 7357-563 Câmara de Lobos,1994-02-07
75473014646,488720001,Paulo Domingues-Neto,954013008,Travessa Neto 36 8919-208 Caldas da Rainha,1937-12-17
19183310005,647835691,Nuno Soares,973736860,Largo Castro 28 4112-889 Vila Real,1923-12-27
94245520170,388772087,Lorena Rocha,965424303,Av Teresa Coelho 8 9823-178 Reguengos de Monsaraz,2023-06-26
42049354477,229722813,Ângelo Santos,900867038,Alameda Érica Fonseca 69 6003-242 Lixa,1968-06-11
55312504547,245373509,Diego Antunes,900546082,Travessa de Soares 92 4133-839 Santa Maria da Feira,1914-11-19
85340285649,920068236,David Teixeira,981245485,Av de Jesus 2 0885-033 Loures,2023-08-21
85370606471,819677766,Álvaro Oliveira,994909955,R. Valente 45 0938-769 Viseu,1956-12-08
12048709153,510425557,Tomé Batista,971437039,Avenida Paris (Nascente) 234 7484-950 Estarreja,1984-02-13
09668420420,293308324,Tomé de Teixeira,904427712,R. Moreira 20 9146-128 Santana,2023-09-17
64325495874,530929189,Enzo Rocha,970843715,Alameda das Fontainhas 952 9437-155 Portimão,1963-05-29
63573104450,988257357,Luana Fonseca,975622048,Largo Tomé Paiva S/N 1842-509 Bragança,1917-01-30
09468266244,248680271,Inês Ramos,963128330,Largo de Ferreira S/N 4499-454 Macedo de Cavaleiros,1908-11-10
65136739480,060884067,Isaac Henriques,966791935,Rua de Morais S/N 6061-942 Tondela,1975-08-17
44241979472,564268397,Beatriz Pinho,973949035,Avenida Rita Coelho 88 1177-914 Rio Maior,1976-05-05
88525225345,054999665,Clara Matos,922559927,Travessa de Jesus 47 4017-554 Ponte de Sor,1998-10-11
89745343172,509303290,Catarina Pinheiro,972436541,Av Maia S/N 7972-909 Santo Tirso,2008-09-05
35660400743,922444824,Isabela Batista,986751568,Avenida Coelho 9 5299-895 Vila Nova de Foz Côa,1955-12-31
72240156950,522688765,Lucas Pinho,949792380,Avenida 9 de Abril 171 7579-755 Olhão,1950-05-05
40238036470,127410881,Vicente Gonçalves,909576118,Praça Yasmin Moreira 983 1212-156 Vila Real de Santo António,1996-11-07
82599224074,663826345,Soraia Nunes,957334363,Rua João Barros 10 9899-258 Póvoa de Santa Iria,1980-04-17
87436345606,960814966,Hugo Abreu,906495382,Alameda Borges 67 3246-082 Ponte de Sor,1955-10-02
30342267932,685291007,Guilherme Mota-Pacheco,926601694,Avenida de D. Afonso Henriques 3 9714-954 Vizela,1946-11-23
39490138698,456363942,Carolina Correia,996439655,Av Mauro Henriques 76 2564-697 Sabugal,1948-02-21
85832690725,326685072,Bruno Vaz,943393506,R. de Valente 36 0342-951 Entroncamento,1977-08-12
02263538938,606912974,Luciana Pinto,918817934,Alameda Ana Simões 56 6566-060 Reguengos de Monsaraz,1951-11-23
36819996667,902986657,Helena Jesus-Correia,919700229,Largo Vitória Borges S/N 7061-742 Vila Nova de Santo André,1980-03-26
80714439911,063914777,Filipe Magalhães,902754508,Alameda Loureiro 56 6291-938 Caldas da Rainha,1930-11-04
64913105061,070858599,Marta Nunes,969611288,Alameda Valentim Vicente S/N 3207-366 Loures,1995-02-19
18701198664,909807199,Laura Fernandes-Melo,909429083,Alameda Alice Vieira 70 1897-862 Fafe,2008-07-22
23614431813,469605421,Lorena Melo,944757174,Av da Lingueta S/N 5445-380 Lisboa,1980-04-05
84950082257,641918582,Petra Mota,986184901,Avenida Carlos Moura 1 2535-888 Ermesinde,1948-12-06
78093266343,833491269,Joaquim de Amorim,919205372,Travessa Luana Leite 50 5041-242 Gandra,1910-04-26
14862709341,840456397,Tomé Reis,995561151,Largo Fabiana Assunção 42 6672-151 Guarda,1912-05-02
92939458431,857501052,Juliana Moura,973100637,Travessa Velho do Outeiro 52 1801-516 Mirandela,1949-04-20
98538675801,726961301,Luís Guerreiro,966118860,Praça Frederico Araújo 98 9845-719 Sines,1949-03-11
36732276681,746111935,Marta Vieira-Moreira,980553083,Avenida Alexandre Araújo 46 3396-259 Oliveira de Azeméis,2020-06-18
60293131142,291055450,André Amaral,908513721,Praça do Cais das Pedras 958 4531-966 Entroncamento,1924-06-06
50045676822,157684774,Rafaela do Fernandes,923262713,Alameda Luís Branco 1 9121-594 Paços de Ferreira,1986-07-24
58433719632,297087978,Lourenço Faria,913177372,R. Amélia Soares 25 4394-013 São Mamede de Infesta,1974-01-12
39147166867,662876196,Nádia Barros,934024824,Alameda de Miranda 533 7731-261 Agualva-Cacém,1935-09-04
78168187467,317047040,Andreia Teixeira,950029430,R. Moreira 50 1416-895 Vila Nova de Foz Côa,1943-05-07
77649099869,940445419,Nádia Castro,900013418,Travessa Sara Gomes 63 9318-351 Oliveira do Bairro,1998-09-19
98817140630,863678769,Margarida do Almeida,917171847,Largo Guerreiro 67 7152-272 Ovar,1947-08-06
20286159995,916283958,Gaspar Sousa,939225910,Praça Diana Jesus S/N 8317-715 Ribeira Grande,2010-05-15
24960829557,711179680,Tatiana Nascimento,995213819,Travessa do Moreda 28 2545-519 Fafe,2022-09-01
20469748549,442216876,Vitória-Renata Tavares,976364029,Travessa da Cruz 40 8171-551 Vendas Novas,1963-03-29
34631344996,441067741,António Cruz,941941566,Travessa Macedo 96 7027-494 Lagoa,1975-06-04
39163706281,691281587,Raquel Vicente,947192643,Avenida da Nau Catrineta 77 7039-546 Faro,1918-02-11
10714605569,059403931,Ângela Miranda-Jesus,998998114,Travessa Cunha 33 4993-432 Ponta Delgada,1911-11-08
49983342622,648510943,Gonçalo Rocha,951557468,Avenida de Baptista 3 1834-697 Praia da Vitória,1933-08-19
14302515671,121651278,Mia de Lima,996712482,Avenida da Senhora da Lapa 88 1290-048 Cartaxo,1920-06-13
16668357900,239164702,Francisco Fernandes,918013627,Largo Soares 46 8073-194 Miranda do Douro,1965-09-07
45797963824,968528180,Lourenço Brito,977114769,Alameda de Vaz 1 2175-078 Vila Nova de Famalicão,1991-12-26
67950754164,132801447,Clara Loureiro,919618320,Travessa Pacheco 82 4392-693 Tomar,2013-11-23
58757429458,651152071,Madalena Lourenço,998729289,Largo Emília Ramos 78 1297-331 Gondomar,1995-03-10
70608165577,548902478,Vitória Vieira,900151784,Rua Abreu 20 7627-543 Valbom,2023-05-23
57259334531,396967920,Francisca Pacheco,993574086,Travessa de Azevedo 52 0072-015 Barcelos,2013-09-27
16500533703,543133040,Maria do Antunes,980992999,Praça Silva Porto 47 6691-794 Pombal,1940-02-23
48196566723,209665855,Marta Fonseca,927443421,Av de Branco 183 2833-970 Vila Nova de Famalicão,1916-07-14
79734726476,125644243,Mário Araújo,913821895,Av Letícia Ribeiro 534 8759-359 Ílhavo,1917-03-15
31250528413,256102364,Vera Torres-Campos,958147089,Praça Xavier Neto 2 1241-427 Castelo Branco,1957-12-08
94585646999,080742782,Matilde Matias,948694470,Alameda de Amaral 6 4931-836 Macedo de Cavaleiros,1934-04-23
55804133548,000416185,Victória Ribeiro,967685638,Rua Cardeal Cerejeira S/N 2095-701 Paços de Ferreira,1940-04-10
09847201245,019533235,Manuel Torres,935221024,Praça de Alves 20 1357-192 Reguengos de Monsaraz,1968-11-26
25932614044,112709274,Mário Tavares-Barros,987384529,Travessa de Correia 7 0837-497 Gafanha da Nazaré,1940-01-14
49556763973,936349176,Rafaela Freitas,962960787,Avenida de Rodrigues S/N 4687-450 Rio Maior,1963-07-03
23599067643,565984109,Micael do Loureiro,919342269,Av Matos 23 1392-134 Sines,2008-05-25
43846840210,564698328,Constança Brito,982856681,R. do Rosário 12 4482-647 Torres Vedras,1928-11-22
23975630175,897606270,Sara Vaz,921732083,R. de Baptista 684 2895-122 Ponte de Sor,1969-03-15
34336238646,582045166,Erica Alves,986463543,Praça Sousa 2 0564-942 Lamego,1952-11-13
28514311372,545731986,Emanuel Cardoso,998225383,Largo de Borges 693 6834-563 Esmoriz,1966-07-14
34081621723,834414116,Igor Anjos,959803149,Av Fernando Pessa 76 6782-665 Estremoz,1998-10-20
21896745490,508458157,Noah Reis,994501965,Rua do Meiral S/N 0230-997 Peso da Régua,1991-12-01
84028870626,234980008,Yara Magalhães,998981607,Travessa Cardoso 56 8325-553 Penafiel,1994-08-13
38531689197,828180849,Pilar-Carolina Alves,994112024,Travessa Tomás Neves 570 3485-741 Peso da Régua,2019-09-25
79688965721,157040965,Emanuel Macedo,900401246,Alameda Carvalho 15 3677-931 Rio Maior,1954-09-06
15096478110,599985833,Simão Pinto,928946877,Praça Bryan Magalhães 45 3011-819 Angra do Heroísmo,1924-11-29
20459914162,332328861,Márcio Campos-Sá,954043709,Largo da Sé 88 4556-852 Seixal,1947-12-07
86869256101,228080423,Joaquim Nunes,982361978,Av Martins 265 8686-639 Porto,1928-04-26
28706499534,315631612,Naiara Neves,958923477,Largo de Branco 871 8193-174 Marinha Grande,1917-05-18
49369021184,140701967,Joaquim de Mota,994705215,Largo de Lima 39 3401-751 Caniço,1961-01-08
93212139290,407201863,Yasmin do Carneiro,962601359,Travessa Filipa Araújo 55 4395-631 Valbom,1954-01-04
49132961661,872673247,Frederico Melo,965902963,Praça de Lopes 912 0909-979 Torres Vedras,2023-12-01
76534728334,986372449,Leonardo Pereira,972748292,Av de Jesus 44 7288-836 Torres Novas,2018-02-17
88999130351,191251629,Xavier Sousa,972857579,Rua de Lopes 479 0335-863 Lourosa,1955-06-24
61713332620,146257908,Marco Torres-Ribeiro,950824784,Largo Gomes 70 6323-796 Faro,1948-01-24
97030535535,046927336,Luana Pinheiro,946532237,Largo de Barbosa S/N 5369-536 Santana,2019-08-21
74781336411,479817308,Alice Abreu,930483478,Rua Santos 69 1757-560 Oliveira do Hospital,1964-08-03
85485552888,960282456,Amélia Martins,927654797,Av Matias 44 8219-544 Caniço,1914-09-02
03615200652,485792831,Micael Guerreiro,989613273,Praça Irmã Lúcia 2 4792-095 Peso da Régua,1963-08-21
32968692440,635594144,Carlos Domingues,958317787,Alameda de Pacheco S/N 5784-525 Porto,1996-06-14
08550940651,547729687,Mara Antunes,940973158,R. de Correia 4 1965-255 Vila Real,1996-03-06
33759317701,414508117,Wilson Valente,918475794,Largo de Eça de Queirós 80 5346-977 Macedo de Cavaleiros,1993-09-09
01113916985,714729669,David Neto,973956345,Praça Nunes 7 0997-551 Agualva-Cacém,1946-06-10
74375126781,819358407,Rita do Nogueira,900812062,Praça do Castelo S/N 5038-071 Vila do Conde,1981-04-11
14481793450,868516439,Vasco Lopes,997387313,Av Reis 11 9425-267 Santa Cruz,1959-03-31
02629023958,206783630,Fábio Sousa,969869002,Rua Matias 83 6788-653 Tavira,1956-04-12
47367747961,373273153,Nuno Torres,965800803,Rua Amaral 1 4291-785 Santiago do Cacém,1949-02-14
24824724401,720256122,Carlos Campos,995880524,Rua Melo 97 5336-235 Mêda,1984-06-03
36467429677,712112681,Diego Sousa,990911588,R. do Rego Lameiro 54 0035-965 Vila Real,1947-02-15
60444880139,083186416,Micael Garcia,901962982,Praça Juliana Tavares 27 2648-160 Chaves,2006-12-18
35409447740,795842044,Enzo Morais,907132425,Rua Rafael Rocha S/N 2984-945 Gondomar,1923-12-09
52818535883,357253585,Martim Mota-Cruz,948399687,Travessa de Lima 94 6525-806 Santa Maria da Feira,1964-03-16
24960011250,155824505,Nicole Carvalho-Leite,982048591,Rua Araújo 91 1875-847 Vila Nova de Santo André,1987-07-03
90911393479,228206789,Naiara-Vera Sousa,928392521,Rua Torres 89 3488-678 Entroncamento,1999-07-16
21793856154,504409120,Ana Monteiro,907553373,Rua de Carreiras 501 8162-559 Sintra,1939-12-19
45950103715,219126958,Renata de Loureiro,963381609,R. Gonçalves 93 6532-659 Coimbra,1991-07-01
94992979280,544737106,Nuno Cunha-Vicente,962131501,Travessa Mário Pires 9 1695-843 Elvas,1961-02-17
68400828663,568985094,Erika de Pires,918895150,Rua Valentina Torres 683 3284-585 Angra do Heroísmo,2003-03-26
90657376151,001896844,Sérgio Costa,906799133,Avenida Nascimento 40 8989-739 Penafiel,2018-05-23
67665457183,305112171,Carlota-Margarida Gaspar,972717167,Rua Rafael Domingues 53 7350-677 Vendas Novas,1984-07-27
59739792635,050115353,Vasco Nogueira,989195809,Rua Miranda 3 3521-059 Entroncamento,1987-11-07
73948223914,691829410,Ricardo Baptista-Rocha,997972830,Avenida da Igreja 33 4670-186 Pombal,2023-10-08
58155870120,827027801,Eva Miranda,904128959,Largo Mário Ruivo 20 9453-165 Vizela,1920-03-19
95598629484,559109227,Joana Martins,996343838,Alameda do Evaristo 98 3984-214 Vila Nova de Foz Côa,1960-05-26
18007555599,880907783,Victória Lima,997139965,Av do Monte dos Judeus 77 2925-611 Matosinhos,1909-04-26
95374154347,518245557,Erika-Íris Costa,932131517,Av de Matias 335 4523-649 Moura,2008-12-29
45678277881,312236263,Bianca Sousa,959499674,Praça do Campo da Bola S/N 5101-160 Gondomar,1914-08-18
01649888175,465830570,Hugo de Reis,943913318,R. Mendes 35 3157-791 Santa Maria da Feira,1989-09-18
58763009617,262986043,Alícia do Lima,945116855,Rua do Brasil (Porto) 713 3349-622 Estarreja,1970-01-16
17302499549,908145453,Kyara Brito,971836649,Rua da Torrinha 11 6243-257 Faro,1985-10-03
21291529080,033644062,Ângelo Domingues,944541766,Rua Paris (Nascente) 3 0917-257 Vila Nova de Gaia,1954-10-25
06852559343,443931362,Isabela de Ramos,963334179,Rua de Nogueira 62 2219-319 Almeirim,1928-01-06
39975000440,598213957,Igor Valente,939241723,Av Cristiano Carvalho S/N 9813-224 Miranda do Douro,1924-12-05
72975527030,041175658,Edgar Pacheco,997425998,Avenida do Barcal 638 0218-589 São Mamede de Infesta,1970-11-17
77496345977,131717943,Miguel Alves,972997516,Av do Meiral 315 4258-262 Montemor-o-Novo,1911-06-16
52423221320,008165825,Nair Gonçalves,930935869,Largo de Amorim 101 6544-643 Moura,1966-04-27
43190140540,529827339,Marta-Alexandra Sousa,963765951,Largo de Correia 79 8631-562 São Salvador de Lordelo,1943-07-24
96767936849,927739621,Rafaela Alves,975602192,Praça do Seminário 450 8756-376 Horta,1971-06-08
52061885623,806630443,Clara Barros,913239800,Largo Ramos 78 0357-145 Barcelos,1926-09-24
52150855641,617921217,Ângelo Oliveira,910118991,Rua de Gomes 220 3781-768 Abrantes,1937-04-07
61651451902,023682359,César Pinho,936125126,Alameda Simões 80 7693-318 Viseu,1971-01-09
34888361876,530491576,Samuel Sousa,961169575,Avenida de Gondomar 29 4742-532 Bragança,1912-07-05
19076088132,564266628,Micael Esteves,938190220,Alameda Borges S/N 5680-699 Lourosa,1937-09-20
01001931553,458609950,Maria Leal,936537086,Travessa de Leite 24 4584-275 Santana,1924-02-24
36907250087,311201049,Luísa Torres,993383873,Rua Fernandes S/N 0876-807 Gouveia,2009-08-05
63418269869,742633342,Rita Coelho,936680777,Avenida Frederico Guerreiro 938 5054-278 Praia da Vitória,1983-06-08
77570165960,376367408,Nicole Pinto,929892760,Av de Reis 238 0539-617 Esposende,1970-10-10
73576816912,994628027,Paulo Cruz,947489976,Alameda Margarida Morais 2 5471-898 Maia,1911-04-06
44041421128,971331443,Yasmin Gonçalves-Andrade,951302988,R. de Caselas 53 4532-802 Lixa,1978-02-18
61236342884,425410437,Carlos Amaral,933197350,Av João Jayme Faria Affonso 36 8030-189 Trofa,1925-02-12
37605851821,118087729,Kévim Abreu,910181331,Largo Bruna Nogueira 909 0084-635 Valongo,2005-11-24
58836330049,175652649,Fabiana-Emma Lopes,999224853,Alameda Neves 37 4188-251 Ponta Delgada,1943-06-25
76778356065,457033837,Sérgio Castro-Melo,944296118,Alameda Borges 82 1640-344 Figueira da Foz,1977-07-20
07650697871,961007120,Nádia-Bianca Machado,906164652,Av Cláudio Assunção 450 6763-810 Vendas Novas,1917-11-28
88964855234,975139077,Cláudio Ribeiro,996121608,Rua de Vicente 56 2811-026 Almada,2013-01-29
78006292338,293352487,Vitória Antunes,971735089,Praça de Barros 52 9256-537 Gafanha da Nazaré,1991-07-20
30976929427,550277016,Valentim Rodrigues,956451397,Travessa Paiva 23 1941-517 Évora,1982-08-25
96501965323,310223680,Luca Amaral,971650350,Avenida Alexandra Melo 63 8511-110 Lagoa,1989-09-07
55822751193,983801996,Francisco Paiva,961812885,Rua de Henriques 9 7353-782 Vila Real,2003-04-10
73715181552,470435339,Kyara do Esteves,929401044,Largo da Vila Expo 37 0383-755 Elvas,1923-03-11
22833472836,089896372,Nuno Mendes,997763317,Rua de Carneiro 949 9713-812 Portimão,1926-07-31
24239963536,663461705,Nicole Batista,909043877,R. Costa 11 6133-868 Santiago do Cacém,1998-12-14
69534908444,682873515,António Pacheco,998358975,Praça Faria 983 4171-498 Felgueiras,1921-01-21
